Source;Target;Type
5603;9378;Undirected
5603;9543;Undirected
5603;9952;Undirected
5604;6313;Undirected
5604;7331;Undirected
5604;8780;Undirected
5604;9386;Undirected
5604;9723;Undirected
5605;7105;Undirected
5605;7395;Undirected
5605;7902;Undirected
5605;7956;Undirected
5605;7962;Undirected
5605;9359;Undirected
5605;9742;Undirected
5606;5631;Undirected
5606;6041;Undirected
5606;6535;Undirected
5606;7465;Undirected
5606;8459;Undirected
5606;8844;Undirected
5606;9075;Undirected
5606;9107;Undirected
5606;9975;Undirected
5607;5886;Undirected
5607;6083;Undirected
5607;6558;Undirected
5607;7113;Undirected
5607;7393;Undirected
5607;7458;Undirected
5607;7614;Undirected
5607;7778;Undirected
5607;8399;Undirected
5607;8741;Undirected
5607;9316;Undirected
5608;6110;Undirected
5608;7690;Undirected
5608;7868;Undirected
5608;7981;Undirected
5608;8550;Undirected
5608;8841;Undirected
5609;6381;Undirected
5609;6927;Undirected
5609;8747;Undirected
5609;9064;Undirected
5609;9342;Undirected
5610;5916;Undirected
5610;6529;Undirected
5610;7689;Undirected
5610;9042;Undirected
5610;9866;Undirected
5611;5966;Undirected
5611;8069;Undirected
5611;8914;Undirected
5611;9368;Undirected
5611;9943;Undirected
5612;5636;Undirected
5612;6542;Undirected
5612;7671;Undirected
5612;8061;Undirected
5612;9296;Undirected
5612;9325;Undirected
5612;9409;Undirected
5612;9578;Undirected
5613;6411;Undirected
5613;6629;Undirected
5613;7452;Undirected
5613;8609;Undirected
5613;9387;Undirected
5613;9482;Undirected
5614;6893;Undirected
5614;7770;Undirected
5614;8070;Undirected
5614;8743;Undirected
5615;6204;Undirected
5615;8184;Undirected
5615;8313;Undirected
5616;5700;Undirected
5616;5852;Undirected
5616;5893;Undirected
5616;8088;Undirected
5616;8371;Undirected
5616;9005;Undirected
5617;5759;Undirected
5617;5915;Undirected
5617;6149;Undirected
5617;6462;Undirected
5617;7201;Undirected
5617;7330;Undirected
5617;8863;Undirected
5617;9100;Undirected
5617;9593;Undirected
5617;9618;Undirected
5618;6201;Undirected
5618;6545;Undirected
5618;7185;Undirected
5618;7557;Undirected
5619;7024;Undirected
5619;7788;Undirected
5619;7930;Undirected
5619;7932;Undirected
5619;8115;Undirected
5619;8168;Undirected
5619;8244;Undirected
5619;8450;Undirected
5619;9209;Undirected
5619;9873;Undirected
5620;6706;Undirected
5620;7801;Undirected
5620;7852;Undirected
5620;8551;Undirected
5620;9005;Undirected
5620;9689;Undirected
5621;6382;Undirected
5621;7522;Undirected
5621;9500;Undirected
5621;9543;Undirected
5622;6338;Undirected
5622;7083;Undirected
5622;8569;Undirected
5622;9100;Undirected
5622;9262;Undirected
5622;9265;Undirected
5622;9656;Undirected
5622;9954;Undirected
5623;5809;Undirected
5623;6058;Undirected
5623;7127;Undirected
5623;7588;Undirected
5623;8358;Undirected
5623;8752;Undirected
5623;9480;Undirected
5623;9662;Undirected
5624;5715;Undirected
5624;5773;Undirected
5624;5805;Undirected
5624;8686;Undirected
5625;5773;Undirected
5625;6270;Undirected
5625;6624;Undirected
5625;6774;Undirected
5625;7796;Undirected
5625;9260;Undirected
5626;7291;Undirected
5626;7476;Undirected
5626;7615;Undirected
5626;8022;Undirected
5626;8268;Undirected
5627;5639;Undirected
5627;5792;Undirected
5627;5940;Undirected
5627;7000;Undirected
5627;7650;Undirected
5627;7790;Undirected
5627;7878;Undirected
5627;8448;Undirected
5627;9426;Undirected
5627;9464;Undirected
5627;9728;Undirected
5628;5946;Undirected
5628;6058;Undirected
5628;6396;Undirected
5628;7230;Undirected
5628;8302;Undirected
5628;8406;Undirected
5628;8483;Undirected
5628;8670;Undirected
5628;9727;Undirected
5628;9968;Undirected
5628;9984;Undirected
5629;6418;Undirected
5629;7878;Undirected
5629;7899;Undirected
5629;8197;Undirected
5629;8314;Undirected
5629;8441;Undirected
5629;8709;Undirected
5629;8859;Undirected
5629;9289;Undirected
5629;9977;Undirected
5630;5898;Undirected
5630;6075;Undirected
5630;6432;Undirected
5630;7830;Undirected
5630;8168;Undirected
5630;8457;Undirected
5630;8496;Undirected
5630;8728;Undirected
5631;6033;Undirected
5631;6088;Undirected
5631;6608;Undirected
5631;7346;Undirected
5631;9058;Undirected
5631;9225;Undirected
5631;9245;Undirected
5631;9248;Undirected
5631;9636;Undirected
5631;9765;Undirected
5631;9889;Undirected
5632;5769;Undirected
5632;5949;Undirected
5632;6015;Undirected
5632;6189;Undirected
5632;6264;Undirected
5632;7222;Undirected
5632;7503;Undirected
5632;8934;Undirected
5632;9077;Undirected
5633;5666;Undirected
5633;6819;Undirected
5634;7126;Undirected
5634;7142;Undirected
5634;7302;Undirected
5634;7783;Undirected
5634;9891;Undirected
5634;9949;Undirected
5635;6203;Undirected
5635;7198;Undirected
5635;8555;Undirected
5635;8764;Undirected
5635;8867;Undirected
5635;8955;Undirected
5635;9025;Undirected
5635;9368;Undirected
5636;6369;Undirected
5636;6983;Undirected
5636;7060;Undirected
5636;7421;Undirected
5636;7871;Undirected
5636;8565;Undirected
5636;9412;Undirected
5636;9661;Undirected
5637;6425;Undirected
5637;6599;Undirected
5637;8080;Undirected
5637;8081;Undirected
5637;8263;Undirected
5637;8581;Undirected
5637;9650;Undirected
5638;5984;Undirected
5638;6278;Undirected
5638;8288;Undirected
5638;8514;Undirected
5638;9094;Undirected
5638;9146;Undirected
5638;9165;Undirected
5638;9303;Undirected
5639;6229;Undirected
5639;7000;Undirected
5639;7836;Undirected
5639;9060;Undirected
5640;5679;Undirected
5640;6048;Undirected
5640;6981;Undirected
5640;7356;Undirected
5640;7836;Undirected
5640;8322;Undirected
5640;9421;Undirected
5640;9773;Undirected
5641;6761;Undirected
5641;7729;Undirected
5641;7900;Undirected
5641;8026;Undirected
5641;8226;Undirected
5641;8372;Undirected
5642;5979;Undirected
5642;6096;Undirected
5642;6542;Undirected
5642;6586;Undirected
5642;6738;Undirected
5642;7354;Undirected
5642;7682;Undirected
5642;8965;Undirected
5642;9883;Undirected
5642;9991;Undirected
5643;6249;Undirected
5643;7459;Undirected
5643;7561;Undirected
5643;7572;Undirected
5643;7807;Undirected
5644;6058;Undirected
5644;6632;Undirected
5644;7216;Undirected
5644;7330;Undirected
5644;7689;Undirected
5644;9645;Undirected
5644;9690;Undirected
5645;7507;Undirected
5645;7522;Undirected
5645;7576;Undirected
5645;8396;Undirected
5645;8636;Undirected
5645;8714;Undirected
5645;9705;Undirected
5645;9837;Undirected
5645;9883;Undirected
5645;9941;Undirected
5646;5957;Undirected
5646;6349;Undirected
5646;6819;Undirected
5646;9001;Undirected
5646;9583;Undirected
5646;9846;Undirected
5647;5780;Undirected
5647;6098;Undirected
5647;6257;Undirected
5647;6321;Undirected
5647;7500;Undirected
5647;7641;Undirected
5647;8021;Undirected
5647;8105;Undirected
5647;8335;Undirected
5647;8361;Undirected
5647;8766;Undirected
5647;9305;Undirected
5648;5651;Undirected
5648;5852;Undirected
5648;6386;Undirected
5648;6409;Undirected
5648;6621;Undirected
5648;7288;Undirected
5648;7766;Undirected
5648;7813;Undirected
5648;8015;Undirected
5649;6899;Undirected
5649;7875;Undirected
5649;8218;Undirected
5649;8233;Undirected
5649;8627;Undirected
5649;8764;Undirected
5649;9122;Undirected
5650;6882;Undirected
5650;6913;Undirected
5650;8898;Undirected
5650;9120;Undirected
5651;5938;Undirected
5651;7085;Undirected
5651;7669;Undirected
5651;7722;Undirected
5651;7752;Undirected
5651;8232;Undirected
5652;6226;Undirected
5652;6652;Undirected
5652;7163;Undirected
5652;7283;Undirected
5652;7787;Undirected
5652;8912;Undirected
5652;9138;Undirected
5653;5737;Undirected
5653;7185;Undirected
5653;7791;Undirected
5653;8183;Undirected
5653;8614;Undirected
5653;8844;Undirected
5654;7088;Undirected
5654;7670;Undirected
5654;7899;Undirected
5654;8398;Undirected
5654;8462;Undirected
5654;8614;Undirected
5654;8934;Undirected
5654;9796;Undirected
5655;6016;Undirected
5655;7587;Undirected
5655;8513;Undirected
5655;9007;Undirected
5656;7160;Undirected
5656;7253;Undirected
5656;7641;Undirected
5656;7827;Undirected
5656;8075;Undirected
5656;9938;Undirected
5657;5715;Undirected
5657;6042;Undirected
5657;6280;Undirected
5657;6372;Undirected
5657;6528;Undirected
5657;6633;Undirected
5657;6903;Undirected
5657;7084;Undirected
5657;7579;Undirected
5657;7616;Undirected
5657;8262;Undirected
5657;8277;Undirected
5657;9000;Undirected
5658;6029;Undirected
5658;6080;Undirected
5658;6247;Undirected
5658;6388;Undirected
5658;6980;Undirected
5658;7072;Undirected
5658;7373;Undirected
5658;8173;Undirected
5658;8660;Undirected
5658;9128;Undirected
5658;9489;Undirected
5659;6379;Undirected
5659;8673;Undirected
5659;8676;Undirected
5659;9353;Undirected
5660;6506;Undirected
5660;6769;Undirected
5660;8030;Undirected
5660;8120;Undirected
5660;9396;Undirected
5660;9432;Undirected
5660;9935;Undirected
5661;6746;Undirected
5661;7123;Undirected
5661;7214;Undirected
5661;8352;Undirected
5661;8540;Undirected
5661;8577;Undirected
5661;9264;Undirected
5661;9674;Undirected
5662;5846;Undirected
5662;5946;Undirected
5662;5972;Undirected
5662;7356;Undirected
5662;7431;Undirected
5662;8250;Undirected
5662;8526;Undirected
5663;5752;Undirected
5663;6007;Undirected
5663;6012;Undirected
5663;7594;Undirected
5663;8276;Undirected
5664;5680;Undirected
5664;5767;Undirected
5664;6873;Undirected
5664;7493;Undirected
5664;7588;Undirected
5664;8427;Undirected
5664;8641;Undirected
5664;9222;Undirected
5664;9768;Undirected
5665;5666;Undirected
5665;6304;Undirected
5665;6365;Undirected
5665;8364;Undirected
5665;8679;Undirected
5665;8894;Undirected
5665;9242;Undirected
5666;6513;Undirected
5666;6986;Undirected
5666;7231;Undirected
5666;7849;Undirected
5666;7957;Undirected
5666;8280;Undirected
5666;8431;Undirected
5666;9319;Undirected
5666;9468;Undirected
5667;6259;Undirected
5667;7111;Undirected
5667;7845;Undirected
5667;9115;Undirected
5667;9170;Undirected
5667;9768;Undirected
5667;9821;Undirected
5668;5898;Undirected
5668;6614;Undirected
5668;7335;Undirected
5668;7405;Undirected
5668;8283;Undirected
5668;8649;Undirected
5668;9548;Undirected
5668;9888;Undirected
5668;9896;Undirected
5669;5718;Undirected
5669;6324;Undirected
5669;6435;Undirected
5669;7019;Undirected
5669;7136;Undirected
5669;7381;Undirected
5669;7628;Undirected
5669;7778;Undirected
5669;7849;Undirected
5669;8330;Undirected
5669;8619;Undirected
5669;9539;Undirected
5670;5701;Undirected
5670;6267;Undirected
5670;6667;Undirected
5670;7921;Undirected
5670;8199;Undirected
5670;9980;Undirected
5671;5956;Undirected
5671;6294;Undirected
5671;8913;Undirected
5671;9348;Undirected
5671;9483;Undirected
5672;7701;Undirected
5672;8910;Undirected
5673;6471;Undirected
5673;6806;Undirected
5673;6905;Undirected
5673;7154;Undirected
5673;7508;Undirected
5673;7824;Undirected
5673;7826;Undirected
5673;7980;Undirected
5673;8858;Undirected
5673;9306;Undirected
5673;9977;Undirected
5674;6325;Undirected
5674;6854;Undirected
5674;6988;Undirected
5674;7070;Undirected
5674;7222;Undirected
5674;7880;Undirected
5674;9030;Undirected
5674;9070;Undirected
5674;9646;Undirected
5674;9685;Undirected
5674;9949;Undirected
5675;5902;Undirected
5675;5976;Undirected
5675;7828;Undirected
5675;8362;Undirected
5675;8926;Undirected
5675;9065;Undirected
5675;9150;Undirected
5675;9157;Undirected
5676;5894;Undirected
5676;5921;Undirected
5676;6531;Undirected
5676;6929;Undirected
5676;6988;Undirected
5676;7086;Undirected
5676;7096;Undirected
5676;7305;Undirected
5676;8487;Undirected
5676;8526;Undirected
5676;8581;Undirected
5676;9050;Undirected
5676;9733;Undirected
5677;6644;Undirected
5677;6978;Undirected
5677;6986;Undirected
5677;7146;Undirected
5677;7709;Undirected
5677;7837;Undirected
5677;7923;Undirected
5677;9526;Undirected
5677;9746;Undirected
5678;6756;Undirected
5678;6843;Undirected
5678;6844;Undirected
5678;7666;Undirected
5678;9077;Undirected
5678;9650;Undirected
5678;9859;Undirected
5679;7651;Undirected
5679;7725;Undirected
5679;8301;Undirected
5679;8472;Undirected
5679;8487;Undirected
5679;8623;Undirected
5679;8929;Undirected
5679;8981;Undirected
5679;9082;Undirected
5679;9596;Undirected
5679;9829;Undirected
5680;6886;Undirected
5680;7552;Undirected
5680;7614;Undirected
5680;8031;Undirected
5680;8791;Undirected
5680;9413;Undirected
5681;5942;Undirected
5681;8481;Undirected
5681;8553;Undirected
5681;8683;Undirected
5681;9593;Undirected
5682;5942;Undirected
5682;6655;Undirected
5682;7271;Undirected
5682;7288;Undirected
5682;7395;Undirected
5682;7567;Undirected
5682;8165;Undirected
5682;8321;Undirected
5682;8816;Undirected
5682;9776;Undirected
5683;6059;Undirected
5683;6156;Undirected
5683;6214;Undirected
5683;7041;Undirected
5683;7528;Undirected
5683;7824;Undirected
5683;9641;Undirected
5684;5780;Undirected
5684;6547;Undirected
5684;6669;Undirected
5684;8066;Undirected
5684;9573;Undirected
5685;6243;Undirected
5685;6382;Undirected
5685;6430;Undirected
5685;6772;Undirected
5685;7068;Undirected
5685;7216;Undirected
5685;8628;Undirected
5685;9315;Undirected
5686;5842;Undirected
5686;6238;Undirected
5686;7593;Undirected
5686;8464;Undirected
5686;8873;Undirected
5686;9348;Undirected
5687;6349;Undirected
5687;8305;Undirected
5687;8481;Undirected
5687;8643;Undirected
5687;8666;Undirected
5687;9583;Undirected
5687;9918;Undirected
5688;6471;Undirected
5688;8113;Undirected
5688;9847;Undirected
5689;6316;Undirected
5689;6518;Undirected
5689;7551;Undirected
5689;8119;Undirected
5690;5987;Undirected
5690;6202;Undirected
5690;6405;Undirected
5690;7290;Undirected
5690;7906;Undirected
5690;7963;Undirected
5691;5849;Undirected
5691;6983;Undirected
5691;7952;Undirected
5691;8428;Undirected
5691;8637;Undirected
5691;9046;Undirected
5691;9078;Undirected
5691;9113;Undirected
5691;9158;Undirected
5691;9907;Undirected
5692;7441;Undirected
5693;6255;Undirected
5693;6963;Undirected
5693;7707;Undirected
5693;7904;Undirected
5693;8499;Undirected
5693;8693;Undirected
5694;5831;Undirected
5694;6604;Undirected
5694;7154;Undirected
5694;7252;Undirected
5694;7430;Undirected
5694;7516;Undirected
5694;9768;Undirected
5695;6275;Undirected
5695;6509;Undirected
5695;6586;Undirected
5695;6634;Undirected
5695;6711;Undirected
5695;8120;Undirected
5695;9095;Undirected
5695;9226;Undirected
5695;9260;Undirected
5695;9289;Undirected
5695;9394;Undirected
5696;6033;Undirected
5696;8638;Undirected
5696;9561;Undirected
5696;9701;Undirected
5697;6988;Undirected
5697;8595;Undirected
5697;9719;Undirected
5698;6381;Undirected
5698;6540;Undirected
5698;6653;Undirected
5698;8596;Undirected
5698;8960;Undirected
5698;9290;Undirected
5699;6336;Undirected
5699;6402;Undirected
5699;6893;Undirected
5699;7058;Undirected
5699;7083;Undirected
5699;7145;Undirected
5699;7584;Undirected
5699;9254;Undirected
5699;9668;Undirected
5699;9953;Undirected
5700;6016;Undirected
5700;6579;Undirected
5700;6947;Undirected
5700;6954;Undirected
5700;7952;Undirected
5700;9101;Undirected
5700;9478;Undirected
5701;5748;Undirected
5701;5795;Undirected
5701;8000;Undirected
5701;8753;Undirected
5701;8913;Undirected
5701;9073;Undirected
5701;9160;Undirected
5701;9990;Undirected
5702;6443;Undirected
5702;7509;Undirected
5702;7545;Undirected
5702;7875;Undirected
5702;7895;Undirected
5703;5727;Undirected
5703;5817;Undirected
5703;6246;Undirected
5703;6248;Undirected
5703;7537;Undirected
5703;8285;Undirected
5703;8655;Undirected
5703;9565;Undirected
5703;9766;Undirected
5704;6622;Undirected
5704;6702;Undirected
5704;7026;Undirected
5704;7615;Undirected
5704;7921;Undirected
5704;8870;Undirected
5704;8925;Undirected
5704;9641;Undirected
5704;9738;Undirected
5705;6759;Undirected
5705;6849;Undirected
5705;8098;Undirected
5705;8251;Undirected
5706;6075;Undirected
5706;6767;Undirected
5706;7842;Undirected
5707;5891;Undirected
5707;7469;Undirected
5707;7968;Undirected
5707;8575;Undirected
5707;9442;Undirected
5707;9724;Undirected
5708;6765;Undirected
5708;7312;Undirected
5708;9813;Undirected
5709;7214;Undirected
5709;7925;Undirected
5709;8204;Undirected
5709;8794;Undirected
5709;9469;Undirected
5709;9543;Undirected
5710;5948;Undirected
5710;8017;Undirected
5710;9547;Undirected
5710;9828;Undirected
5711;6255;Undirected
5711;6660;Undirected
5711;9014;Undirected
5711;9019;Undirected
5711;9268;Undirected
5712;6631;Undirected
5712;6787;Undirected
5712;7678;Undirected
5712;7815;Undirected
5712;9058;Undirected
5713;5776;Undirected
5713;7576;Undirected
5713;7893;Undirected
5713;8230;Undirected
5713;9841;Undirected
5714;5766;Undirected
5714;6204;Undirected
5714;6835;Undirected
5714;7161;Undirected
5715;6311;Undirected
5715;6964;Undirected
5715;7729;Undirected
5715;9905;Undirected
5716;7326;Undirected
5716;7392;Undirected
5716;7923;Undirected
5716;8576;Undirected
5717;6189;Undirected
5717;6460;Undirected
5717;6632;Undirected
5717;7307;Undirected
5717;7350;Undirected
5717;7427;Undirected
5717;7862;Undirected
5717;9290;Undirected
5717;9851;Undirected
5717;9869;Undirected
5718;6186;Undirected
5718;7012;Undirected
5718;7453;Undirected
5718;9563;Undirected
5718;9951;Undirected
5719;5884;Undirected
5719;6436;Undirected
5719;6695;Undirected
5719;8206;Undirected
5720;5844;Undirected
5720;5848;Undirected
5720;7012;Undirected
5720;7141;Undirected
5720;7567;Undirected
5720;7745;Undirected
5720;8217;Undirected
5720;9247;Undirected
5720;9859;Undirected
5721;6037;Undirected
5721;6093;Undirected
5721;6392;Undirected
5721;6740;Undirected
5721;7971;Undirected
5721;9321;Undirected
5721;9697;Undirected
5721;9703;Undirected
5722;6209;Undirected
5722;7250;Undirected
5722;7408;Undirected
5722;8046;Undirected
5722;9038;Undirected
5722;9120;Undirected
5722;9894;Undirected
5723;8182;Undirected
5723;9667;Undirected
5724;6167;Undirected
5724;6515;Undirected
5724;6848;Undirected
5724;7400;Undirected
5724;7522;Undirected
5724;7576;Undirected
5724;8296;Undirected
5724;9084;Undirected
5724;9975;Undirected
5725;7953;Undirected
5725;8272;Undirected
5725;8794;Undirected
5726;5737;Undirected
5726;6223;Undirected
5726;6923;Undirected
5726;7431;Undirected
5726;8850;Undirected
5726;9964;Undirected
5727;7008;Undirected
5727;7142;Undirected
5727;7320;Undirected
5727;7664;Undirected
5727;7805;Undirected
5727;8183;Undirected
5727;8309;Undirected
5727;8752;Undirected
5727;9070;Undirected
5727;9967;Undirected
5728;5844;Undirected
5728;7191;Undirected
5728;7297;Undirected
5728;7392;Undirected
5728;7982;Undirected
5728;8278;Undirected
5728;9165;Undirected
5729;6712;Undirected
5729;8480;Undirected
5730;6041;Undirected
5730;6528;Undirected
5730;6612;Undirected
5730;9074;Undirected
5730;9142;Undirected
5730;9565;Undirected
5731;5848;Undirected
5731;5977;Undirected
5731;7792;Undirected
5731;7900;Undirected
5731;8706;Undirected
