Source;Target;Type
5913;9119;Undirected
5913;9571;Undirected
5914;6913;Undirected
5914;7364;Undirected
5914;7962;Undirected
5914;8868;Undirected
5914;9254;Undirected
5914;9540;Undirected
5914;9819;Undirected
5915;6074;Undirected
5915;6597;Undirected
5915;6774;Undirected
5915;8024;Undirected
5915;9581;Undirected
5916;5961;Undirected
5916;6030;Undirected
5916;6210;Undirected
5916;6471;Undirected
5916;6498;Undirected
5916;7444;Undirected
5916;8036;Undirected
5916;8114;Undirected
5916;8665;Undirected
5916;8892;Undirected
5916;9133;Undirected
5916;9343;Undirected
5916;9418;Undirected
5916;9680;Undirected
5917;6174;Undirected
5917;6828;Undirected
5917;7212;Undirected
5917;7359;Undirected
5917;7749;Undirected
5917;8606;Undirected
5917;9453;Undirected
5917;9818;Undirected
5917;9983;Undirected
5918;5975;Undirected
5918;6206;Undirected
5918;6541;Undirected
5918;6548;Undirected
5918;7335;Undirected
5918;8631;Undirected
5918;8634;Undirected
5918;8800;Undirected
5918;9059;Undirected
5918;9263;Undirected
5918;9665;Undirected
5919;6982;Undirected
5919;7261;Undirected
5919;7674;Undirected
5919;8143;Undirected
5919;8615;Undirected
5919;9295;Undirected
5919;9342;Undirected
5920;6334;Undirected
5920;6612;Undirected
5920;6765;Undirected
5920;6859;Undirected
5920;6906;Undirected
5920;7692;Undirected
5920;7955;Undirected
5920;8007;Undirected
5920;8361;Undirected
5920;8622;Undirected
5920;9369;Undirected
5920;9419;Undirected
5920;9924;Undirected
5921;6072;Undirected
5921;6190;Undirected
5921;6258;Undirected
5921;6848;Undirected
5921;7803;Undirected
5921;8650;Undirected
5921;9842;Undirected
5922;9525;Undirected
5922;9772;Undirected
5923;6194;Undirected
5923;6906;Undirected
5923;8317;Undirected
5924;6152;Undirected
5924;6201;Undirected
5924;6452;Undirected
5924;7249;Undirected
5924;7618;Undirected
5924;7889;Undirected
5924;8746;Undirected
5924;8790;Undirected
5924;9308;Undirected
5924;9960;Undirected
5925;6674;Undirected
5925;7888;Undirected
5925;8108;Undirected
5925;8125;Undirected
5925;8135;Undirected
5925;8927;Undirected
5925;9119;Undirected
5925;9144;Undirected
5925;9606;Undirected
5925;9636;Undirected
5926;6177;Undirected
5926;7759;Undirected
5926;8319;Undirected
5926;8533;Undirected
5926;9428;Undirected
5927;8974;Undirected
5927;8994;Undirected
5927;9003;Undirected
5927;9288;Undirected
5927;9958;Undirected
5928;6817;Undirected
5928;7008;Undirected
5928;7104;Undirected
5928;7868;Undirected
5928;8768;Undirected
5928;9909;Undirected
5929;5957;Undirected
5929;6142;Undirected
5929;7556;Undirected
5929;9201;Undirected
5930;6563;Undirected
5930;6723;Undirected
5930;6963;Undirected
5930;7229;Undirected
5930;7320;Undirected
5930;7324;Undirected
5930;7434;Undirected
5930;7877;Undirected
5930;8012;Undirected
5930;8689;Undirected
5930;9540;Undirected
5930;9615;Undirected
5930;9822;Undirected
5930;9845;Undirected
5930;9925;Undirected
5931;6307;Undirected
5931;6536;Undirected
5931;6821;Undirected
5931;7791;Undirected
5931;7923;Undirected
5931;8113;Undirected
5931;9172;Undirected
5931;9830;Undirected
5932;5997;Undirected
5932;6197;Undirected
5932;6757;Undirected
5932;8489;Undirected
5932;9106;Undirected
5932;9853;Undirected
5932;9958;Undirected
5933;6785;Undirected
5933;6806;Undirected
5933;7005;Undirected
5933;8022;Undirected
5933;9211;Undirected
5933;9442;Undirected
5933;9520;Undirected
5934;7246;Undirected
5934;7654;Undirected
5934;8339;Undirected
5934;8852;Undirected
5935;6481;Undirected
5935;7619;Undirected
5935;8040;Undirected
5935;8146;Undirected
5935;8473;Undirected
5935;9501;Undirected
5935;9633;Undirected
5936;6336;Undirected
5936;8093;Undirected
5936;8850;Undirected
5936;9628;Undirected
5937;6130;Undirected
5937;6834;Undirected
5937;6905;Undirected
5937;7195;Undirected
5937;7529;Undirected
5937;7584;Undirected
5937;7867;Undirected
5937;9666;Undirected
5938;6815;Undirected
5938;7015;Undirected
5938;7559;Undirected
5938;7779;Undirected
5938;9399;Undirected
5939;6038;Undirected
5939;6358;Undirected
5939;6374;Undirected
5939;6596;Undirected
5939;6884;Undirected
5939;6992;Undirected
5939;7660;Undirected
5939;7884;Undirected
5939;9239;Undirected
5939;9859;Undirected
5940;6914;Undirected
5940;8959;Undirected
5940;9528;Undirected
5940;9917;Undirected
5941;6939;Undirected
5941;8431;Undirected
5941;9144;Undirected
5941;9510;Undirected
5941;9530;Undirected
5942;6012;Undirected
5942;6380;Undirected
5942;6646;Undirected
5942;6915;Undirected
5942;6985;Undirected
5942;7186;Undirected
5942;7679;Undirected
5942;7825;Undirected
5942;8017;Undirected
5942;8402;Undirected
5942;8621;Undirected
5942;9030;Undirected
5942;9277;Undirected
5943;7156;Undirected
5943;7661;Undirected
5943;8255;Undirected
5943;9555;Undirected
5944;6622;Undirected
5944;6739;Undirected
5944;8814;Undirected
5944;9505;Undirected
5945;6040;Undirected
5945;6481;Undirected
5945;7848;Undirected
5945;8193;Undirected
5945;8265;Undirected
5945;9518;Undirected
5945;9873;Undirected
5946;6564;Undirected
5946;6637;Undirected
5946;7385;Undirected
5946;8551;Undirected
5946;8989;Undirected
5946;9137;Undirected
5946;9141;Undirected
5947;7040;Undirected
5947;7453;Undirected
5947;7639;Undirected
5947;7793;Undirected
5947;8791;Undirected
5947;9264;Undirected
5947;9482;Undirected
5948;6715;Undirected
5948;6888;Undirected
5948;9032;Undirected
5949;6035;Undirected
5949;6172;Undirected
5949;6192;Undirected
5949;6877;Undirected
5949;7435;Undirected
5949;7497;Undirected
5949;7564;Undirected
5949;7784;Undirected
5949;8222;Undirected
5949;8881;Undirected
5949;9655;Undirected
5950;6902;Undirected
5950;6983;Undirected
5950;7561;Undirected
5950;7566;Undirected
5950;8687;Undirected
5950;9449;Undirected
5950;9660;Undirected
5951;6444;Undirected
5951;6844;Undirected
5951;6857;Undirected
5951;6969;Undirected
5951;7523;Undirected
5951;7695;Undirected
5951;7988;Undirected
5951;8368;Undirected
5951;9248;Undirected
5951;9485;Undirected
5951;9777;Undirected
5951;9874;Undirected
5952;6496;Undirected
5952;6521;Undirected
5952;7033;Undirected
5952;8141;Undirected
5952;8992;Undirected
5953;6069;Undirected
5953;6497;Undirected
5953;7326;Undirected
5953;7838;Undirected
5953;8277;Undirected
5953;9845;Undirected
5954;5976;Undirected
5954;6345;Undirected
5954;7294;Undirected
5954;7311;Undirected
5954;7333;Undirected
5954;7444;Undirected
5954;7685;Undirected
5954;8098;Undirected
5954;8131;Undirected
5954;8221;Undirected
5954;9674;Undirected
5955;6109;Undirected
5955;7227;Undirected
5955;9377;Undirected
5955;9542;Undirected
5956;6614;Undirected
5956;7513;Undirected
5956;7587;Undirected
5956;7705;Undirected
5956;8114;Undirected
5956;9136;Undirected
5956;9186;Undirected
5956;9800;Undirected
5957;8101;Undirected
5957;8199;Undirected
5957;8360;Undirected
5957;8673;Undirected
5957;9355;Undirected
5958;6195;Undirected
5958;7808;Undirected
5958;8834;Undirected
5958;9621;Undirected
5958;9694;Undirected
5959;6568;Undirected
5959;6935;Undirected
5959;6995;Undirected
5959;7395;Undirected
5959;7618;Undirected
5959;8275;Undirected
5959;9331;Undirected
5960;6953;Undirected
5960;7427;Undirected
5960;7892;Undirected
5960;8153;Undirected
5960;8517;Undirected
5960;8856;Undirected
5960;9114;Undirected
5960;9479;Undirected
5961;6103;Undirected
5961;6172;Undirected
5961;6884;Undirected
5961;6947;Undirected
5961;7722;Undirected
5961;7851;Undirected
5961;7964;Undirected
5961;8823;Undirected
5961;9204;Undirected
5961;9533;Undirected
5961;9977;Undirected
5962;5974;Undirected
5962;6330;Undirected
5962;7700;Undirected
5962;7729;Undirected
5962;8636;Undirected
5962;9200;Undirected
5963;6473;Undirected
5963;7558;Undirected
5963;7712;Undirected
5963;7852;Undirected
5963;8101;Undirected
5963;8293;Undirected
5963;8418;Undirected
5963;8440;Undirected
5963;8573;Undirected
5963;8914;Undirected
5963;9823;Undirected
5963;9972;Undirected
5964;6483;Undirected
5964;6884;Undirected
5964;7250;Undirected
5964;7627;Undirected
5964;7888;Undirected
5964;8375;Undirected
5964;8397;Undirected
5964;8870;Undirected
5964;9219;Undirected
5964;9355;Undirected
5965;6401;Undirected
5965;6952;Undirected
5965;8110;Undirected
5965;8225;Undirected
5965;8473;Undirected
5965;8985;Undirected
5965;9170;Undirected
5965;9651;Undirected
5966;5995;Undirected
5966;6113;Undirected
5966;6354;Undirected
5966;7010;Undirected
5966;7014;Undirected
5966;7370;Undirected
5966;7741;Undirected
5966;8056;Undirected
5966;8557;Undirected
5966;8604;Undirected
5966;9238;Undirected
5966;9287;Undirected
5967;6050;Undirected
5967;6122;Undirected
5967;7838;Undirected
5967;8191;Undirected
5967;8648;Undirected
5967;9535;Undirected
5968;6591;Undirected
5968;7157;Undirected
5968;7378;Undirected
5968;8165;Undirected
5968;8453;Undirected
5968;8548;Undirected
5968;8926;Undirected
5968;9003;Undirected
5968;9388;Undirected
5968;9860;Undirected
5969;6188;Undirected
5969;6347;Undirected
5969;8585;Undirected
5969;9213;Undirected
5969;9952;Undirected
5970;6618;Undirected
5970;7274;Undirected
5970;7349;Undirected
5970;7425;Undirected
5970;7557;Undirected
5970;7652;Undirected
5970;7658;Undirected
5970;8457;Undirected
5970;8568;Undirected
5970;8666;Undirected
5971;6870;Undirected
5971;6921;Undirected
5971;7503;Undirected
5971;9533;Undirected
5972;6403;Undirected
5972;6941;Undirected
5972;7668;Undirected
5972;9155;Undirected
5973;6139;Undirected
5973;6352;Undirected
5973;6401;Undirected
5973;8413;Undirected
5974;6046;Undirected
5974;6288;Undirected
5974;8387;Undirected
5974;8690;Undirected
5974;9133;Undirected
5975;6057;Undirected
5975;6836;Undirected
5975;9805;Undirected
5976;6391;Undirected
5976;7031;Undirected
5976;7552;Undirected
5976;7768;Undirected
5976;9173;Undirected
5976;9538;Undirected
5977;6040;Undirected
5977;6420;Undirected
5977;6985;Undirected
5977;7063;Undirected
5977;7485;Undirected
5977;7670;Undirected
5977;8143;Undirected
5977;8309;Undirected
5977;8851;Undirected
5977;9303;Undirected
5977;9940;Undirected
5978;6412;Undirected
5978;7351;Undirected
5978;7550;Undirected
5978;8160;Undirected
5978;8887;Undirected
5979;6422;Undirected
5979;7291;Undirected
5979;7360;Undirected
5979;7517;Undirected
5979;7652;Undirected
5979;9810;Undirected
5979;9868;Undirected
5980;6981;Undirected
5980;7322;Undirected
5980;7508;Undirected
5980;8501;Undirected
5980;8825;Undirected
5980;9168;Undirected
5980;9767;Undirected
5981;7224;Undirected
5981;7436;Undirected
5981;8993;Undirected
5981;9613;Undirected
5982;6042;Undirected
5982;6140;Undirected
5982;6168;Undirected
5982;6472;Undirected
5982;6865;Undirected
5982;7133;Undirected
5982;7457;Undirected
5982;7895;Undirected
5982;8016;Undirected
5982;8625;Undirected
5982;8896;Undirected
5982;8912;Undirected
5982;9367;Undirected
5982;9909;Undirected
5983;6316;Undirected
5983;6720;Undirected
5983;7452;Undirected
5983;8191;Undirected
5983;8203;Undirected
5983;9459;Undirected
5984;6035;Undirected
5984;6398;Undirected
5984;8057;Undirected
5984;8111;Undirected
5985;6069;Undirected
5985;6736;Undirected
5985;7191;Undirected
5985;7401;Undirected
5985;7943;Undirected
5985;8131;Undirected
5985;8176;Undirected
5985;8535;Undirected
5985;8658;Undirected
5986;7561;Undirected
5986;7759;Undirected
5986;7826;Undirected
5986;7924;Undirected
5986;7999;Undirected
5986;8458;Undirected
5987;7093;Undirected
5987;7150;Undirected
5987;7651;Undirected
5987;8909;Undirected
5987;9205;Undirected
5988;7504;Undirected
5988;7505;Undirected
5988;7572;Undirected
5988;8095;Undirected
5988;8250;Undirected
5988;8415;Undirected
5988;9783;Undirected
5989;6418;Undirected
5989;7453;Undirected
5989;9096;Undirected
5989;9381;Undirected
5989;9528;Undirected
5990;5992;Undirected
5990;6901;Undirected
5990;7141;Undirected
5990;7190;Undirected
5990;7903;Undirected
5990;8554;Undirected
5990;9343;Undirected
5990;9724;Undirected
5990;9926;Undirected
5991;6380;Undirected
5991;7280;Undirected
5991;7539;Undirected
5991;7555;Undirected
5991;7660;Undirected
5991;8455;Undirected
5991;9309;Undirected
5992;7340;Undirected
5992;8502;Undirected
5992;8822;Undirected
5992;9033;Undirected
5993;6343;Undirected
5993;7140;Undirected
5993;7934;Undirected
5993;8628;Undirected
5993;8671;Undirected
5993;9240;Undirected
5994;6322;Undirected
5994;7044;Undirected
5994;7452;Undirected
5994;8070;Undirected
5994;8296;Undirected
5994;8911;Undirected
5994;9959;Undirected
5995;6624;Undirected
5995;6916;Undirected
5995;7774;Undirected
5995;9439;Undirected
5995;9570;Undirected
5995;9571;Undirected
5995;9684;Undirected
5996;6337;Undirected
5996;8178;Undirected
5996;8771;Undirected
5996;9486;Undirected
5996;9781;Undirected
5997;6004;Undirected
5997;6257;Undirected
5997;6423;Undirected
5997;7112;Undirected
5997;7902;Undirected
5997;8582;Undirected
5997;8674;Undirected
5997;8916;Undirected
5998;6144;Undirected
5998;6867;Undirected
5998;8589;Undirected
5998;8624;Undirected
5998;8778;Undirected
5998;8863;Undirected
5998;9721;Undirected
5998;9989;Undirected
5999;7879;Undirected
5999;8196;Undirected
5999;8504;Undirected
5999;9546;Undirected
6000;6217;Undirected
6000;6286;Undirected
6000;6328;Undirected
6000;6679;Undirected
6000;6928;Undirected
6000;7140;Undirected
6000;7198;Undirected
6000;9110;Undirected
6000;9332;Undirected
6001;6158;Undirected
6001;6419;Undirected
6001;6799;Undirected
6001;7314;Undirected
6001;7524;Undirected
6001;8598;Undirected
6001;8700;Undirected
6001;9165;Undirected
6001;9934;Undirected
6002;6014;Undirected
6002;7600;Undirected
6002;9190;Undirected
6002;9305;Undirected
6003;8526;Undirected
6003;8567;Undirected
6003;8792;Undirected
6004;6037;Undirected
6004;6134;Undirected
6004;6706;Undirected
6004;7086;Undirected
6005;7379;Undirected
6005;8085;Undirected
6005;8481;Undirected
6006;6398;Undirected
6006;6436;Undirected
6006;7028;Undirected
6006;7227;Undirected
6006;7831;Undirected
6006;8133;Undirected
6006;8652;Undirected
6006;9726;Undirected
6007;7295;Undirected
6007;8024;Undirected
6007;8656;Undirected
6008;6671;Undirected
6008;8878;Undirected
6008;8992;Undirected
6008;9008;Undirected
6008;9010;Undirected
6008;9503;Undirected
6008;9625;Undirected
6009;6543;Undirected
6009;6859;Undirected
6009;7562;Undirected
6009;8276;Undirected
6010;6607;Undirected
6010;6911;Undirected
6010;7655;Undirected
6010;8496;Undirected
6010;9207;Undirected
6010;9707;Undirected
6010;9974;Undirected
6011;6814;Undirected
6011;8232;Undirected
6011;9061;Undirected
6012;6427;Undirected
6012;6652;Undirected
6012;7144;Undirected
6012;7687;Undirected
6012;8179;Undirected
6012;8675;Undirected
6012;8760;Undirected
6012;9173;Undirected
6012;9634;Undirected
6013;6072;Undirected
6013;6420;Undirected
6013;7044;Undirected
6013;7793;Undirected
6013;8850;Undirected
6013;9029;Undirected
6014;6338;Undirected
6014;6351;Undirected
6014;6364;Undirected
6014;7255;Undirected
6014;7385;Undirected
6014;7483;Undirected
6014;8506;Undirected
6014;8961;Undirected
6014;9073;Undirected
6015;6688;Undirected
6015;6922;Undirected
6015;6946;Undirected
6015;7106;Undirected
6015;7769;Undirected
6015;8723;Undirected
6015;8807;Undirected
6015;9284;Undirected
6015;9350;Undirected
6015;9448;Undirected
6016;6247;Undirected
6016;7622;Undirected
6016;8438;Undirected
6016;9150;Undirected
6016;9427;Undirected
6017;6592;Undirected
6017;7111;Undirected
6017;7194;Undirected
6017;7202;Undirected
6017;8221;Undirected
6017;8973;Undirected
6018;6200;Undirected
6018;6918;Undirected
6018;7854;Undirected
6018;8508;Undirected
6018;8800;Undirected
6018;8990;Undirected
6018;9953;Undirected
6019;6274;Undirected
6019;6317;Undirected
6019;7077;Undirected
6019;7269;Undirected
6019;7342;Undirected
6019;7652;Undirected
6019;8127;Undirected
6020;6254;Undirected
6020;6306;Undirected
6020;6930;Undirected
6020;7075;Undirected
6020;7533;Undirected
6020;8512;Undirected
6020;8935;Undirected
6020;9343;Undirected
6021;6187;Undirected
6021;6787;Undirected
6021;7111;Undirected
6021;8153;Undirected
6021;8413;Undirected
6021;9142;Undirected
6021;9248;Undirected
6021;9450;Undirected
6021;9765;Undirected
6022;6410;Undirected
6022;7047;Undirected
6022;7068;Undirected
6022;7606;Undirected
6022;8047;Undirected
6022;8468;Undirected
6022;8726;Undirected
6022;9699;Undirected
6022;9743;Undirected
6023;6352;Undirected
6023;7483;Undirected
6023;7496;Undirected
6023;8527;Undirected
6023;9376;Undirected
6023;9607;Undirected
6023;9862;Undirected
6024;6404;Undirected
6024;6467;Undirected
6024;6598;Undirected
6024;6653;Undirected
6024;8294;Undirected
6025;6408;Undirected
6025;6781;Undirected
6025;7192;Undirected
6025;7303;Undirected
6025;7940;Undirected
6025;8033;Undirected
6025;8236;Undirected
6025;8779;Undirected
6025;9318;Undirected
6025;9632;Undirected
6026;7648;Undirected
6026;8481;Undirected
6026;8896;Undirected
6026;9152;Undirected
6026;9532;Undirected
6027;6123;Undirected
6027;6261;Undirected
6027;6362;Undirected
6027;6478;Undirected
6027;6704;Undirected
6027;7298;Undirected
6027;7862;Undirected
6027;8983;Undirected
6027;9047;Undirected
6027;9935;Undirected
6028;6158;Undirected
6028;6409;Undirected
6028;7095;Undirected
6028;7881;Undirected
6028;8681;Undirected
6028;9798;Undirected
6029;6165;Undirected
6029;7069;Undirected
6029;7243;Undirected
6029;7565;Undirected
6029;8265;Undirected
6029;8603;Undirected
6029;8646;Undirected
6029;8800;Undirected
6029;9683;Undirected
6029;9749;Undirected
6030;7525;Undirected
6030;8177;Undirected
6030;8494;Undirected
6030;8628;Undirected
6030;8741;Undirected
6030;8991;Undirected
6031;6276;Undirected
6031;6533;Undirected
6031;8614;Undirected
6031;9167;Undirected
6031;9572;Undirected
6032;6314;Undirected
6032;7520;Undirected
6032;7947;Undirected
6032;8037;Undirected
6032;9156;Undirected
6032;9691;Undirected
6032;9853;Undirected
6033;7987;Undirected
6033;8198;Undirected
6033;8283;Undirected
6033;8302;Undirected
6033;8675;Undirected
6033;9266;Undirected
6033;9506;Undirected
6033;9703;Undirected
6034;6463;Undirected
6034;6866;Undirected
6034;7029;Undirected
6034;7042;Undirected
6034;8709;Undirected
6034;9222;Undirected
6035;6089;Undirected
6035;6540;Undirected
6035;7856;Undirected
6035;9569;Undirected
6036;6983;Undirected
6036;8145;Undirected
6036;8350;Undirected
6036;8365;Undirected
6036;8574;Undirected
6036;8854;Undirected
6036;8981;Undirected
6036;9249;Undirected
6036;9293;Undirected
6036;9458;Undirected
6036;9672;Undirected
6037;6369;Undirected
6037;6662;Undirected
6037;7434;Undirected
6037;9493;Undirected
6038;6211;Undirected
6038;6419;Undirected
6038;7498;Undirected
6038;7511;Undirected
6038;7636;Undirected
6038;8754;Undirected
6038;9141;Undirected
6039;7046;Undirected
6039;7164;Undirected
6039;7360;Undirected
