Source;Target;Type
5855;1485;Directed
5855;3306;Directed
5855;2290;Directed
5855;2690;Directed
5856;5080;Directed
5856;214;Directed
5856;5412;Directed
5856;4045;Directed
5857;5662;Directed
5857;1653;Directed
5857;1438;Directed
5857;5298;Directed
5858;4329;Directed
5858;5425;Directed
5858;3593;Directed
5858;3859;Directed
5859;2680;Directed
5859;203;Directed
5859;1383;Directed
5859;4021;Directed
5860;3927;Directed
5860;5700;Directed
5860;1947;Directed
5860;4205;Directed
5861;298;Directed
5861;4299;Directed
5861;3435;Directed
5861;619;Directed
5862;2067;Directed
5862;1358;Directed
5862;2672;Directed
5862;4735;Directed
5863;4378;Directed
5863;825;Directed
5863;2452;Directed
5863;5824;Directed
5864;311;Directed
5864;1313;Directed
5864;1745;Directed
5864;3722;Directed
5865;2031;Directed
5865;2448;Directed
5865;5781;Directed
5865;3567;Directed
5866;5120;Directed
5866;4046;Directed
5866;4424;Directed
5866;3440;Directed
5867;464;Directed
5867;2333;Directed
5867;3048;Directed
5867;3861;Directed
5868;4840;Directed
5868;2162;Directed
5868;2875;Directed
5868;581;Directed
5869;1370;Directed
5869;2587;Directed
5869;5283;Directed
5869;3177;Directed
5870;3014;Directed
5870;4287;Directed
5870;3931;Directed
5870;1153;Directed
5871;272;Directed
5871;1007;Directed
5871;5723;Directed
5871;273;Directed
5872;1513;Directed
5872;3970;Directed
5872;664;Directed
5872;4561;Directed
5873;3519;Directed
5873;453;Directed
5873;391;Directed
5873;5114;Directed
5874;487;Directed
5874;1820;Directed
5874;5614;Directed
5874;2555;Directed
5875;2781;Directed
5875;2168;Directed
5875;1602;Directed
5875;139;Directed
5876;4826;Directed
5876;60;Directed
5876;541;Directed
5876;4699;Directed
5877;1359;Directed
5877;4779;Directed
5877;4162;Directed
5877;2061;Directed
5878;2800;Directed
5878;1558;Directed
5878;4090;Directed
5878;1801;Directed
5879;1261;Directed
5879;4454;Directed
5879;76;Directed
5879;3870;Directed
5880;401;Directed
5880;5825;Directed
5880;1054;Directed
5880;5483;Directed
5881;2255;Directed
5881;1451;Directed
5881;1461;Directed
5881;1210;Directed
5882;351;Directed
5882;1033;Directed
5882;2915;Directed
5882;3110;Directed
5883;5465;Directed
5883;2179;Directed
5883;3168;Directed
5883;1388;Directed
5884;1367;Directed
5884;384;Directed
5884;248;Directed
5884;2865;Directed
5885;4878;Directed
5885;1868;Directed
5885;1311;Directed
5885;4892;Directed
5886;1381;Directed
5886;2247;Directed
5886;36;Directed
5886;3263;Directed
5887;5244;Directed
5887;1865;Directed
5887;2532;Directed
5887;1571;Directed
5888;2833;Directed
5888;3969;Directed
5888;2764;Directed
5888;3349;Directed
5889;5020;Directed
5889;2600;Directed
5889;1428;Directed
5889;539;Directed
5890;1057;Directed
5890;1594;Directed
5890;2575;Directed
5890;3586;Directed
5891;319;Directed
5891;1268;Directed
5891;1371;Directed
5891;3303;Directed
5892;2771;Directed
5892;2425;Directed
5892;1136;Directed
5892;4647;Directed
5893;244;Directed
5893;3639;Directed
5893;4364;Directed
5893;2836;Directed
5894;3338;Directed
5894;1172;Directed
5894;3856;Directed
5894;3248;Directed
5895;1254;Directed
5895;2923;Directed
5895;5655;Directed
5895;4387;Directed
5896;4160;Directed
5896;5656;Directed
5896;3200;Directed
5896;3657;Directed
5897;3833;Directed
5897;766;Directed
5897;125;Directed
5897;5075;Directed
5898;3268;Directed
5898;662;Directed
5898;5578;Directed
5898;100;Directed
5899;2452;Directed
5899;119;Directed
5899;748;Directed
5899;2854;Directed
5900;4365;Directed
5900;3722;Directed
5900;465;Directed
5900;3550;Directed
5901;5501;Directed
5901;933;Directed
5901;1937;Directed
5901;224;Directed
5902;5778;Directed
5902;2244;Directed
5902;2504;Directed
5902;2580;Directed
5903;477;Directed
5903;4803;Directed
5903;4346;Directed
5903;5316;Directed
5904;3833;Directed
5904;5346;Directed
5904;117;Directed
5904;4278;Directed
5905;5416;Directed
5905;87;Directed
5905;1277;Directed
5905;2809;Directed
5906;3190;Directed
5906;2912;Directed
5906;5536;Directed
5906;4072;Directed
5907;1690;Directed
5907;3339;Directed
5907;5806;Directed
5907;2322;Directed
5908;1950;Directed
5908;4475;Directed
5908;3239;Directed
5908;844;Directed
5909;651;Directed
5909;1411;Directed
5909;2713;Directed
5909;1089;Directed
5910;1506;Directed
5910;3263;Directed
5910;2570;Directed
5910;4013;Directed
5911;1053;Directed
5911;3113;Directed
5911;1477;Directed
5911;4922;Directed
5912;2765;Directed
5912;3798;Directed
5912;3405;Directed
5912;5682;Directed
5913;1908;Directed
5913;227;Directed
5913;4801;Directed
5913;2519;Directed
5914;3758;Directed
5914;330;Directed
5914;4291;Directed
5914;4588;Directed
5915;1516;Directed
5915;1287;Directed
5915;2026;Directed
5915;1751;Directed
5916;2780;Directed
5916;4794;Directed
5916;317;Directed
5916;8;Directed
5917;420;Directed
5917;1137;Directed
5917;1697;Directed
5917;2517;Directed
5918;1535;Directed
5918;5473;Directed
5918;4674;Directed
5918;3772;Directed
5919;3886;Directed
5919;5278;Directed
5919;5116;Directed
5919;3277;Directed
5920;2419;Directed
5920;5076;Directed
5920;5862;Directed
5920;3709;Directed
5921;419;Directed
5921;4609;Directed
5921;38;Directed
5921;5679;Directed
5922;4148;Directed
5922;1291;Directed
5922;4547;Directed
5922;3685;Directed
5923;3541;Directed
5923;1090;Directed
5923;4831;Directed
5923;4825;Directed
5924;818;Directed
5924;549;Directed
5924;3779;Directed
5924;184;Directed
5925;3836;Directed
5925;3603;Directed
5925;5410;Directed
5925;5817;Directed
5926;1222;Directed
5926;1917;Directed
5926;2481;Directed
5926;1710;Directed
5927;2460;Directed
5927;3287;Directed
5927;2604;Directed
5927;3203;Directed
5928;5235;Directed
5928;5728;Directed
5928;3683;Directed
5928;3755;Directed
5929;2;Directed
5929;4975;Directed
5929;2777;Directed
5929;1779;Directed
5930;2077;Directed
5930;2564;Directed
5930;496;Directed
5930;2922;Directed
5931;2250;Directed
5931;5235;Directed
5931;2746;Directed
5931;2620;Directed
5932;2846;Directed
5932;2076;Directed
5932;250;Directed
5932;4379;Directed
5933;5289;Directed
5933;2910;Directed
5933;4232;Directed
5933;565;Directed
5934;258;Directed
5934;498;Directed
5934;4055;Directed
5934;1726;Directed
5935;2255;Directed
5935;324;Directed
5935;3536;Directed
5935;2314;Directed
5936;1238;Directed
5936;1142;Directed
5936;3633;Directed
5936;204;Directed
5937;5052;Directed
5937;1382;Directed
5937;464;Directed
5937;3626;Directed
5938;441;Directed
5938;2303;Directed
5938;3086;Directed
5938;5826;Directed
5939;4297;Directed
5939;5554;Directed
5939;2382;Directed
5939;159;Directed
5940;1922;Directed
5940;4314;Directed
5940;2010;Directed
5940;716;Directed
5941;808;Directed
5941;2995;Directed
5941;1560;Directed
5941;4170;Directed
5942;5900;Directed
5942;4353;Directed
5942;602;Directed
5942;4017;Directed
5943;2116;Directed
5943;384;Directed
5943;129;Directed
5943;5094;Directed
5944;1940;Directed
5944;731;Directed
5944;4014;Directed
5944;241;Directed
5945;5755;Directed
5945;403;Directed
5945;1933;Directed
5945;2878;Directed
5946;2905;Directed
5946;3897;Directed
5946;2577;Directed
5946;472;Directed
5947;2599;Directed
5947;1402;Directed
5947;2603;Directed
5947;3478;Directed
5948;1285;Directed
5948;5610;Directed
5948;4733;Directed
5948;223;Directed
5949;4227;Directed
5949;3018;Directed
5949;2830;Directed
5949;1350;Directed
5950;2820;Directed
5950;1403;Directed
5950;4094;Directed
5950;5845;Directed
5951;137;Directed
5951;867;Directed
5951;1918;Directed
5951;600;Directed
5952;730;Directed
5952;2754;Directed
5952;984;Directed
5952;1054;Directed
5953;4858;Directed
5953;1945;Directed
5953;4013;Directed
5953;3533;Directed
5954;2309;Directed
5954;3216;Directed
5954;193;Directed
5954;758;Directed
5955;1450;Directed
5955;4471;Directed
5955;2585;Directed
5955;3736;Directed
5956;1759;Directed
5956;4528;Directed
5956;2374;Directed
5956;5937;Directed
5957;139;Directed
5957;2204;Directed
5957;5059;Directed
5957;3487;Directed
5958;2835;Directed
5958;771;Directed
5958;4404;Directed
5958;5458;Directed
5959;5847;Directed
5959;179;Directed
5959;5778;Directed
5959;397;Directed
5960;2183;Directed
5960;1427;Directed
5960;136;Directed
5960;5400;Directed
5961;1975;Directed
5961;5039;Directed
5961;3622;Directed
5961;3013;Directed
5962;3682;Directed
5962;3786;Directed
5962;3808;Directed
5962;2718;Directed
5963;4192;Directed
5963;5263;Directed
5963;2164;Directed
5963;1284;Directed
5964;3149;Directed
5964;5926;Directed
5964;5325;Directed
5964;4106;Directed
5965;4584;Directed
5965;1883;Directed
5965;4392;Directed
5965;1900;Directed
5966;3879;Directed
5966;4129;Directed
5966;1231;Directed
5966;4107;Directed
5967;5324;Directed
5967;1789;Directed
5967;873;Directed
5967;636;Directed
5968;2557;Directed
5968;614;Directed
5968;1035;Directed
5968;2948;Directed
5969;1490;Directed
5969;2051;Directed
5969;3275;Directed
5969;3033;Directed
5970;5399;Directed
5970;3940;Directed
5970;4652;Directed
5970;235;Directed
5971;4420;Directed
5971;297;Directed
5971;700;Directed
5971;5224;Directed
5972;3495;Directed
5972;4882;Directed
5972;2516;Directed
5972;4718;Directed
5973;5963;Directed
5973;5700;Directed
5973;4469;Directed
5973;1109;Directed
5974;5775;Directed
5974;4623;Directed
5974;2041;Directed
5974;371;Directed
5975;5718;Directed
5975;5069;Directed
5975;3474;Directed
5975;4302;Directed
5976;1888;Directed
5976;5658;Directed
5976;5457;Directed
5976;1355;Directed
5977;5486;Directed
5977;1269;Directed
5977;4982;Directed
5977;4491;Directed
5978;2473;Directed
5978;5556;Directed
5978;5588;Directed
5978;5482;Directed
5979;2672;Directed
5979;291;Directed
5979;36;Directed
5979;3342;Directed
5980;4929;Directed
5980;3047;Directed
5980;2324;Directed
5980;4241;Directed
5981;3801;Directed
5981;2470;Directed
5981;803;Directed
5981;4392;Directed
5982;5139;Directed
5982;5631;Directed
5982;4423;Directed
5982;2993;Directed
5983;2167;Directed
5983;455;Directed
5983;1003;Directed
5983;3816;Directed
5984;3229;Directed
5984;2821;Directed
5984;3875;Directed
5984;2370;Directed
5985;3218;Directed
5985;4427;Directed
5985;4306;Directed
5985;5259;Directed
5986;4725;Directed
5986;2066;Directed
5986;2108;Directed
5986;4326;Directed
5987;3172;Directed
5987;2500;Directed
5987;2359;Directed
5987;4727;Directed
5988;1559;Directed
5988;3392;Directed
5988;2115;Directed
5988;4079;Directed
5989;851;Directed
5989;4391;Directed
5989;77;Directed
5989;4904;Directed
5990;1082;Directed
5990;1996;Directed
5990;4075;Directed
5990;4826;Directed
5991;5497;Directed
5991;4547;Directed
5991;5070;Directed
5991;92;Directed
5992;2115;Directed
5992;4006;Directed
5992;3637;Directed
5992;3216;Directed
5993;2960;Directed
5993;1822;Directed
5993;647;Directed
5993;1640;Directed
5994;4262;Directed
5994;3006;Directed
5994;5029;Directed
5994;5047;Directed
5995;1875;Directed
5995;548;Directed
5995;3893;Directed
5995;98;Directed
5996;4918;Directed
5996;2601;Directed
5996;103;Directed
5996;2632;Directed
5997;5837;Directed
5997;1326;Directed
5997;444;Directed
5997;798;Directed
5998;4463;Directed
5998;3902;Directed
5998;3449;Directed
5998;1438;Directed
5999;975;Directed
5999;3617;Directed
5999;601;Directed
5999;126;Directed
6000;919;Directed
6000;2925;Directed
6000;4331;Directed
6000;5286;Directed
6001;5981;Directed
6001;4849;Directed
6001;5711;Directed
6001;5107;Directed
6002;3048;Directed
6002;1265;Directed
6002;4628;Directed
6002;1373;Directed
6003;122;Directed
6003;965;Directed
6003;920;Directed
6003;5995;Directed
6004;2291;Directed
6004;905;Directed
6004;5649;Directed
6004;3390;Directed
6005;3537;Directed
6005;4827;Directed
6005;2506;Directed
6005;2997;Directed
6006;3242;Directed
6006;1072;Directed
6006;5513;Directed
6006;3515;Directed
6007;4454;Directed
6007;204;Directed
6007;2060;Directed
6007;1998;Directed
6008;5320;Directed
6008;2708;Directed
6008;3463;Directed
6008;4158;Directed
6009;395;Directed
6009;5282;Directed
6009;4677;Directed
6009;4277;Directed
6010;1113;Directed
6010;1932;Directed
6010;3457;Directed
6010;4363;Directed
6011;2847;Directed
6011;603;Directed
6011;1453;Directed
6011;4245;Directed
6012;5452;Directed
6012;826;Directed
6012;1557;Directed
6012;1965;Directed
6013;1138;Directed
6013;2857;Directed
6013;5452;Directed
6013;4760;Directed
6014;210;Directed
6014;2211;Directed
6014;35;Directed
6014;2661;Directed
6015;195;Directed
6015;2662;Directed
6015;3899;Directed
6015;1112;Directed
6016;2672;Directed
6016;211;Directed
6016;5887;Directed
6016;3271;Directed
6017;208;Directed
6017;436;Directed
6017;4599;Directed
6017;4763;Directed
6018;1451;Directed
6018;1570;Directed
6018;4981;Directed
6018;4248;Directed
6019;2356;Directed
6019;3024;Directed
6019;1332;Directed
6019;3478;Directed
6020;4953;Directed
6020;4347;Directed
6020;5651;Directed
6020;3457;Directed
6021;5459;Directed
6021;429;Directed
6021;890;Directed
6021;1171;Directed
6022;4784;Directed
6022;1947;Directed
6022;3316;Directed
6022;4275;Directed
6023;5397;Directed
6023;5444;Directed
6023;3140;Directed
6023;651;Directed
6024;1566;Directed
6024;2945;Directed
6024;5263;Directed
6024;3474;Directed
6025;4489;Directed
6025;4120;Directed
6025;5487;Directed
6025;385;Directed
6026;4565;Directed
6026;363;Directed
6026;598;Directed
6026;1814;Directed
6027;2573;Directed
6027;2655;Directed
6027;396;Directed
6027;1339;Directed
6028;5273;Directed
6028;2539;Directed
6028;2069;Directed
6028;5587;Directed
6029;5844;Directed
6029;1931;Directed
6029;4968;Directed
6029;4984;Directed
6030;2467;Directed
6030;3514;Directed
6030;1206;Directed
6030;4285;Directed
6031;86;Directed
6031;5693;Directed
6031;3133;Directed
6031;4941;Directed
6032;5579;Directed
6032;3671;Directed
6032;56;Directed
6032;3010;Directed
6033;1552;Directed
6033;1540;Directed
6033;4331;Directed
6033;4799;Directed
6034;5328;Directed
6034;1628;Directed
6034;363;Directed
6034;5119;Directed
6035;2806;Directed
6035;292;Directed
6035;5345;Directed
6035;1099;Directed
6036;134;Directed
6036;4745;Directed
6036;2627;Directed
6036;2868;Directed
6037;1863;Directed
6037;4780;Directed
6037;1446;Directed
6037;4378;Directed
6038;5149;Directed
6038;1151;Directed
6038;3683;Directed
6038;5924;Directed
6039;2279;Directed
6039;5754;Directed
6039;5584;Directed
6039;5771;Directed
6040;3645;Directed
6040;2902;Directed
6040;3297;Directed
6040;3584;Directed
6041;2789;Directed
6041;5855;Directed
6041;5679;Directed
6041;3961;Directed
6042;4922;Directed
6042;5098;Directed
6042;5021;Directed
6042;293;Directed
6043;3331;Directed
6043;5555;Directed
6043;2887;Directed
6043;3424;Directed
6044;1138;Directed
6044;1492;Directed
6044;4452;Directed
6044;4324;Directed
6045;5203;Directed
6045;5396;Directed
6045;4716;Directed
6045;1971;Directed
6046;4207;Directed
6046;6043;Directed
6046;5247;Directed
6046;3014;Directed
6047;4837;Directed
6047;3629;Directed
6047;3665;Directed
6047;1833;Directed
6048;4798;Directed
6048;4996;Directed
6048;948;Directed
6048;1785;Directed
6049;3977;Directed
6049;5515;Directed
6049;661;Directed
6049;2465;Directed
6050;5037;Directed
6050;2294;Directed
6050;1547;Directed
6050;3988;Directed
6051;2228;Directed
6051;1953;Directed
6051;5919;Directed
6051;1718;Directed
6052;5472;Directed
6052;294;Directed
6052;3205;Directed
6052;5137;Directed
6053;1742;Directed
6053;5457;Directed
6053;5419;Directed
6053;2352;Directed
6054;180;Directed
6054;1726;Directed
6054;646;Directed
6054;3537;Directed
6055;5882;Directed
6055;4251;Directed
6055;5372;Directed
6055;128;Directed
6056;5906;Directed
6056;4297;Directed
6056;5305;Directed
6056;5175;Directed
6057;1674;Directed
6057;414;Directed
6057;2405;Directed
6057;345;Directed
6058;3126;Directed
6058;3054;Directed
6058;5522;Directed
6058;23;Directed
6059;5608;Directed
6059;3877;Directed
6059;2647;Directed
6059;5466;Directed
6060;5605;Directed
6060;1034;Directed
6060;5090;Directed
6060;2241;Directed
6061;442;Directed
6061;5376;Directed
6061;4735;Directed
6061;3571;Directed
6062;3798;Directed
6062;1618;Directed
6062;4813;Directed
6062;1370;Directed
6063;5207;Directed
6063;4384;Directed
6063;2149;Directed
6063;2033;Directed
6064;992;Directed
6064;1218;Directed
6064;1865;Directed
6064;1051;Directed
6065;1444;Directed
6065;3062;Directed
6065;1536;Directed
6065;2982;Directed
6066;928;Directed
6066;5635;Directed
6066;4752;Directed
6066;5316;Directed
6067;5723;Directed
6067;3892;Directed
6067;4034;Directed
6067;3590;Directed
6068;2945;Directed
6068;1897;Directed
6068;224;Directed
6068;2409;Directed
6069;402;Directed
6069;2563;Directed
6069;1694;Directed
6069;1019;Directed
6070;5273;Directed
6070;4702;Directed
6070;2340;Directed
6070;2314;Directed
6071;4494;Directed
6071;2744;Directed
6071;3880;Directed
6071;5431;Directed
6072;4314;Directed
6072;2321;Directed
6072;3502;Directed
6072;4930;Directed
6073;123;Directed
6073;3848;Directed
6073;2055;Directed
6073;3571;Directed
6074;2063;Directed
6074;5794;Directed
6074;3235;Directed
6074;716;Directed
6075;3807;Directed
6075;1014;Directed
6075;4739;Directed
6075;208;Directed
6076;932;Directed
6076;5203;Directed
6076;2953;Directed
6076;21;Directed
6077;3110;Directed
6077;477;Directed
6077;5529;Directed
6077;4430;Directed
6078;6005;Directed
6078;2406;Directed
6078;3879;Directed
6078;4050;Directed
6079;3506;Directed
6079;3666;Directed
6079;332;Directed
6079;5575;Directed
6080;3415;Directed
6080;1912;Directed
6080;232;Directed
6080;5032;Directed
6081;3859;Directed
6081;4354;Directed
6081;346;Directed
6081;257;Directed
6082;3316;Directed
6082;3457;Directed
6082;78;Directed
6082;184;Directed
6083;1797;Directed
6083;888;Directed
6083;3040;Directed
6083;3390;Directed
6084;499;Directed
6084;65;Directed
6084;2577;Directed
6084;5431;Directed
6085;3585;Directed
6085;728;Directed
6085;1656;Directed
6085;1211;Directed
6086;2811;Directed
6086;3658;Directed
6086;2325;Directed
6086;3874;Directed
6087;1826;Directed
6087;5265;Directed
6087;2690;Directed
6087;5397;Directed
6088;4100;Directed
6088;208;Directed
6088;3933;Directed
6088;1982;Directed
6089;3784;Directed
6089;2976;Directed
6089;1799;Directed
6089;54;Directed
6090;5671;Directed
6090;285;Directed
6090;2201;Directed
6090;1179;Directed
6091;3320;Directed
6091;655;Directed
6091;5381;Directed
6091;203;Directed
6092;4404;Directed
6092;109;Directed
6092;5291;Directed
6092;672;Directed
6093;2259;Directed
6093;2347;Directed
6093;2949;Directed
6093;2723;Directed
6094;371;Directed
6094;2339;Directed
6094;549;Directed
6094;5727;Directed
6095;2269;Directed
6095;1978;Directed
6095;2204;Directed
6095;2187;Directed
6096;4836;Directed
6096;3789;Directed
6096;4328;Directed
6096;3147;Directed
6097;1283;Directed
