Source;Target;Type
2296;740;Directed
2296;2231;Directed
2296;1049;Directed
2296;431;Directed
2296;2014;Directed
2296;1569;Directed
2296;594;Directed
2296;1775;Directed
2297;2130;Directed
2297;570;Directed
2297;2213;Directed
2297;1052;Directed
2297;1795;Directed
2297;1966;Directed
2297;1403;Directed
2297;1657;Directed
2298;1044;Directed
2298;1266;Directed
2298;1413;Directed
2298;196;Directed
2298;263;Directed
2298;738;Directed
2298;1644;Directed
2298;766;Directed
2299;122;Directed
2299;367;Directed
2299;1835;Directed
2299;1865;Directed
2299;376;Directed
2299;1615;Directed
2299;1094;Directed
2299;2248;Directed
2300;2179;Directed
2300;2154;Directed
2300;2038;Directed
2300;1657;Directed
2300;2280;Directed
2300;607;Directed
2300;475;Directed
2300;1866;Directed
2301;1133;Directed
2301;40;Directed
2301;2084;Directed
2301;2297;Directed
2301;874;Directed
2301;533;Directed
2301;2294;Directed
2301;1477;Directed
2302;284;Directed
2302;1915;Directed
2302;1274;Directed
2302;712;Directed
2302;1967;Directed
2302;2098;Directed
2302;1739;Directed
2302;466;Directed
2303;1123;Directed
2303;83;Directed
2303;1030;Directed
2303;1726;Directed
2303;581;Directed
2303;1424;Directed
2303;1987;Directed
2303;1892;Directed
2304;2247;Directed
2304;1874;Directed
2304;2060;Directed
2304;1217;Directed
2304;2233;Directed
2304;907;Directed
2304;1215;Directed
2304;1749;Directed
2305;2272;Directed
2305;1470;Directed
2305;1072;Directed
2305;1022;Directed
2305;2132;Directed
2305;1500;Directed
2305;1921;Directed
2305;934;Directed
2306;1944;Directed
2306;710;Directed
2306;352;Directed
2306;592;Directed
2306;183;Directed
2306;2165;Directed
2306;1930;Directed
2306;824;Directed
2307;31;Directed
2307;1544;Directed
2307;701;Directed
2307;595;Directed
2307;843;Directed
2307;1169;Directed
2307;114;Directed
2307;170;Directed
2308;84;Directed
2308;2289;Directed
2308;2056;Directed
2308;832;Directed
2308;548;Directed
2308;1151;Directed
2308;1504;Directed
2308;2115;Directed
2309;731;Directed
2309;2263;Directed
2309;1776;Directed
2309;311;Directed
2309;306;Directed
2309;602;Directed
2309;1386;Directed
2309;1272;Directed
2310;283;Directed
2310;1094;Directed
2310;146;Directed
2310;23;Directed
2310;1872;Directed
2310;1102;Directed
2310;172;Directed
2310;1716;Directed
2311;1327;Directed
2311;758;Directed
2311;1963;Directed
2311;695;Directed
2311;1951;Directed
2311;1662;Directed
2311;1373;Directed
2311;2300;Directed
2312;1114;Directed
2312;75;Directed
2312;1519;Directed
2312;2312;Directed
2312;618;Directed
2312;2107;Directed
2312;640;Directed
2312;646;Directed
2313;1038;Directed
2313;1118;Directed
2313;2087;Directed
2313;2165;Directed
2313;490;Directed
2313;1140;Directed
2313;2306;Directed
2313;1403;Directed
2314;642;Directed
2314;1756;Directed
2314;1072;Directed
2314;725;Directed
2314;928;Directed
2314;1645;Directed
2314;524;Directed
2314;2134;Directed
2315;1260;Directed
2315;1529;Directed
2315;1083;Directed
2315;85;Directed
2315;1596;Directed
2315;786;Directed
2315;409;Directed
2315;1903;Directed
2316;500;Directed
2316;1893;Directed
2316;896;Directed
2316;1162;Directed
2316;238;Directed
2316;1357;Directed
2316;1053;Directed
2316;818;Directed
2317;830;Directed
2317;119;Directed
2317;1915;Directed
2317;1572;Directed
2317;357;Directed
2317;1889;Directed
2317;729;Directed
2317;1593;Directed
2318;781;Directed
2318;1973;Directed
2318;1498;Directed
2318;1759;Directed
2318;435;Directed
2318;797;Directed
2318;79;Directed
2318;511;Directed
2319;2225;Directed
2319;1292;Directed
2319;1406;Directed
2319;2005;Directed
2319;2042;Directed
2319;375;Directed
2319;2106;Directed
2319;1302;Directed
2320;1993;Directed
2320;568;Directed
2320;512;Directed
2320;156;Directed
2320;1591;Directed
2320;542;Directed
2320;1589;Directed
2320;504;Directed
2321;1141;Directed
2321;1895;Directed
2321;1736;Directed
2321;1689;Directed
2321;1484;Directed
2321;1459;Directed
2321;1436;Directed
2321;484;Directed
2322;2316;Directed
2322;1738;Directed
2322;1638;Directed
2322;1028;Directed
2322;2046;Directed
2322;2305;Directed
2322;2307;Directed
2322;1088;Directed
2323;2282;Directed
2323;155;Directed
2323;2018;Directed
2323;1325;Directed
2323;2072;Directed
2323;1894;Directed
2323;408;Directed
2323;1829;Directed
2324;1461;Directed
2324;1346;Directed
2324;1690;Directed
2324;369;Directed
2324;2009;Directed
2324;1186;Directed
2324;2027;Directed
2324;493;Directed
2325;1937;Directed
2325;1532;Directed
2325;707;Directed
2325;1995;Directed
2325;2030;Directed
2325;1039;Directed
2325;2180;Directed
2325;481;Directed
2326;2051;Directed
2326;1065;Directed
2326;534;Directed
2326;2096;Directed
2326;1074;Directed
2326;1016;Directed
2326;20;Directed
2326;1310;Directed
2327;737;Directed
2327;174;Directed
2327;1409;Directed
2327;1331;Directed
2327;1476;Directed
2327;229;Directed
2327;1926;Directed
2327;1740;Directed
2328;446;Directed
2328;1497;Directed
2328;2237;Directed
2328;1218;Directed
2328;1180;Directed
2328;1945;Directed
2328;1974;Directed
2328;833;Directed
2329;652;Directed
2329;1801;Directed
2329;327;Directed
2329;1810;Directed
2329;1582;Directed
2329;685;Directed
2329;1022;Directed
2329;249;Directed
2330;2191;Directed
2330;253;Directed
2330;543;Directed
2330;539;Directed
2330;681;Directed
2330;1512;Directed
2330;2038;Directed
2330;2069;Directed
2331;758;Directed
2331;843;Directed
2331;414;Directed
2331;1773;Directed
2331;330;Directed
2331;1636;Directed
2331;122;Directed
2331;1793;Directed
2332;1062;Directed
2332;713;Directed
2332;933;Directed
2332;106;Directed
2332;232;Directed
2332;1790;Directed
2332;1446;Directed
2332;1688;Directed
2333;2076;Directed
2333;1082;Directed
2333;788;Directed
2333;1109;Directed
2333;2231;Directed
2333;782;Directed
2333;580;Directed
2333;1591;Directed
2334;1181;Directed
2334;1901;Directed
2334;1042;Directed
2334;1649;Directed
2334;2290;Directed
2334;1739;Directed
2334;1066;Directed
2334;411;Directed
2335;1991;Directed
2335;1565;Directed
2335;1211;Directed
2335;1059;Directed
2335;621;Directed
2335;616;Directed
2335;2258;Directed
2335;1671;Directed
2336;2302;Directed
2336;1078;Directed
2336;1229;Directed
2336;2050;Directed
2336;2007;Directed
2336;1747;Directed
2336;746;Directed
2336;1066;Directed
2337;1678;Directed
2337;2077;Directed
2337;873;Directed
2337;1121;Directed
2337;1948;Directed
2337;607;Directed
2337;459;Directed
2337;2186;Directed
2338;1057;Directed
2338;118;Directed
2338;1487;Directed
2338;2160;Directed
2338;989;Directed
2338;555;Directed
2338;533;Directed
2338;874;Directed
2339;1566;Directed
2339;77;Directed
2339;2099;Directed
2339;1788;Directed
2339;1758;Directed
2339;550;Directed
2339;1370;Directed
2339;1639;Directed
2340;522;Directed
2340;507;Directed
2340;1688;Directed
2340;1699;Directed
2340;1074;Directed
2340;1854;Directed
2340;1276;Directed
2340;1655;Directed
2341;507;Directed
2341;1091;Directed
2341;2031;Directed
2341;2312;Directed
2341;831;Directed
2341;509;Directed
2341;860;Directed
2341;1327;Directed
2342;817;Directed
2342;40;Directed
2342;1463;Directed
2342;497;Directed
2342;1021;Directed
2342;5;Directed
2342;1178;Directed
2342;1927;Directed
2343;1213;Directed
2343;925;Directed
2343;1500;Directed
2343;2327;Directed
2343;1010;Directed
2343;1019;Directed
2343;236;Directed
2343;2034;Directed
2344;1487;Directed
2344;2285;Directed
2344;1099;Directed
2344;1464;Directed
2344;821;Directed
2344;2206;Directed
2344;1575;Directed
2344;90;Directed
2345;435;Directed
2345;1124;Directed
2345;2089;Directed
2345;2222;Directed
2345;1395;Directed
2345;1469;Directed
2345;1513;Directed
2345;613;Directed
2346;921;Directed
2346;1967;Directed
2346;65;Directed
2346;670;Directed
2346;1057;Directed
2346;640;Directed
2346;1442;Directed
2346;1919;Directed
2347;1830;Directed
2347;264;Directed
2347;2202;Directed
2347;2068;Directed
2347;1157;Directed
2347;596;Directed
2347;1497;Directed
2347;1263;Directed
2348;1947;Directed
2348;2315;Directed
2348;1785;Directed
2348;252;Directed
2348;1250;Directed
2348;1329;Directed
2348;1150;Directed
2348;491;Directed
2349;162;Directed
2349;1922;Directed
2349;2058;Directed
2349;463;Directed
2349;1902;Directed
2349;1711;Directed
2349;1027;Directed
2349;2112;Directed
2350;1571;Directed
2350;992;Directed
2350;931;Directed
2350;1496;Directed
2350;1810;Directed
2350;1959;Directed
2350;1551;Directed
2350;254;Directed
2351;2277;Directed
2351;1172;Directed
2351;1116;Directed
2351;610;Directed
2351;148;Directed
2351;76;Directed
2351;1391;Directed
2351;1931;Directed
2352;1780;Directed
2352;2023;Directed
2352;1519;Directed
2352;1351;Directed
2352;1808;Directed
2352;433;Directed
2352;2293;Directed
2352;16;Directed
2353;1253;Directed
2353;1347;Directed
2353;1252;Directed
2353;2000;Directed
2353;26;Directed
2353;2338;Directed
2353;1173;Directed
2353;2020;Directed
2354;328;Directed
2354;178;Directed
2354;11;Directed
2354;770;Directed
2354;1167;Directed
2354;222;Directed
2354;1373;Directed
2354;1906;Directed
2355;1050;Directed
2355;1928;Directed
2355;2078;Directed
2355;492;Directed
2355;1015;Directed
2355;623;Directed
2355;1173;Directed
2355;2066;Directed
2356;182;Directed
2356;606;Directed
2356;2231;Directed
2356;1848;Directed
2356;381;Directed
2356;929;Directed
2356;1173;Directed
2356;2213;Directed
2357;1937;Directed
2357;1924;Directed
2357;1237;Directed
2357;458;Directed
2357;366;Directed
2357;320;Directed
2357;1859;Directed
2357;2008;Directed
2358;119;Directed
2358;1561;Directed
2358;1074;Directed
2358;1239;Directed
2358;1631;Directed
2358;2256;Directed
2358;2013;Directed
2358;391;Directed
2359;1655;Directed
2359;921;Directed
2359;1088;Directed
2359;1595;Directed
2359;857;Directed
2359;1543;Directed
2359;648;Directed
2359;2053;Directed
2360;1219;Directed
2360;295;Directed
2360;491;Directed
2360;1810;Directed
2360;1163;Directed
2360;1904;Directed
2360;1798;Directed
2360;605;Directed
2361;846;Directed
2361;1675;Directed
2361;1674;Directed
2361;1058;Directed
2361;1412;Directed
2361;1519;Directed
2361;624;Directed
2361;1518;Directed
2362;128;Directed
2362;1097;Directed
2362;335;Directed
2362;350;Directed
2362;2212;Directed
2362;682;Directed
2362;399;Directed
2362;747;Directed
2363;1655;Directed
2363;1429;Directed
2363;1555;Directed
2363;1643;Directed
2363;1263;Directed
2363;561;Directed
2363;929;Directed
2363;748;Directed
2364;1974;Directed
2364;378;Directed
2364;419;Directed
2364;1137;Directed
2364;1914;Directed
2364;1926;Directed
2364;1597;Directed
2364;1184;Directed
2365;1986;Directed
2365;1330;Directed
2365;1947;Directed
2365;1558;Directed
2365;1848;Directed
2365;1814;Directed
2365;571;Directed
2365;1810;Directed
2366;310;Directed
2366;459;Directed
2366;674;Directed
2366;896;Directed
2366;1780;Directed
2366;184;Directed
2366;1642;Directed
2366;1698;Directed
2367;2324;Directed
2367;202;Directed
2367;1799;Directed
2367;2343;Directed
2367;2264;Directed
2367;403;Directed
2367;2228;Directed
2367;643;Directed
2368;310;Directed
2368;2073;Directed
2368;287;Directed
2368;2084;Directed
2368;536;Directed
2368;596;Directed
2368;718;Directed
2368;1371;Directed
2369;83;Directed
2369;586;Directed
2369;1383;Directed
2369;2367;Directed
2369;1759;Directed
2369;1450;Directed
2369;2015;Directed
2369;413;Directed
2370;891;Directed
2370;1008;Directed
2370;486;Directed
2370;1988;Directed
2370;978;Directed
2370;895;Directed
2370;19;Directed
2370;2249;Directed
2371;389;Directed
2371;746;Directed
2371;806;Directed
2371;90;Directed
2371;1912;Directed
2371;694;Directed
2371;31;Directed
2371;793;Directed
2372;1209;Directed
2372;79;Directed
2372;820;Directed
2372;1648;Directed
2372;1382;Directed
2372;197;Directed
2372;1860;Directed
2372;2099;Directed
2373;1911;Directed
2373;337;Directed
2373;7;Directed
2373;625;Directed
2373;1729;Directed
2373;756;Directed
2373;1546;Directed
2373;2201;Directed
2374;688;Directed
2374;1704;Directed
2374;1920;Directed
2374;2215;Directed
2374;1975;Directed
2374;544;Directed
2374;898;Directed
2374;2037;Directed
2375;1623;Directed
2375;1351;Directed
2375;992;Directed
2375;2315;Directed
2375;2167;Directed
2375;987;Directed
2375;1482;Directed
2375;655;Directed
2376;1144;Directed
2376;1916;Directed
2376;2113;Directed
2376;1317;Directed
2376;1843;Directed
2376;832;Directed
2376;1833;Directed
2376;1647;Directed
2377;239;Directed
2377;1608;Directed
2377;1940;Directed
2377;510;Directed
2377;246;Directed
2377;1487;Directed
2377;407;Directed
2377;55;Directed
2378;1504;Directed
2378;1100;Directed
2378;1164;Directed
2378;795;Directed
2378;123;Directed
2378;657;Directed
2378;953;Directed
2378;942;Directed
2379;2275;Directed
2379;1475;Directed
2379;2000;Directed
2379;110;Directed
2379;2052;Directed
2379;1907;Directed
2379;2350;Directed
2379;144;Directed
2380;1145;Directed
2380;1660;Directed
2380;1106;Directed
2380;1917;Directed
2380;1227;Directed
2380;1979;Directed
2380;1110;Directed
2380;677;Directed
2381;1549;Directed
2381;487;Directed
2381;525;Directed
2381;2246;Directed
2381;1680;Directed
2381;2097;Directed
2381;359;Directed
2381;276;Directed
2382;2122;Directed
2382;254;Directed
2382;93;Directed
2382;2326;Directed
2382;1820;Directed
2382;2253;Directed
2382;421;Directed
2382;1480;Directed
2383;2304;Directed
2383;813;Directed
2383;1646;Directed
2383;2222;Directed
2383;1708;Directed
2383;2004;Directed
2383;1224;Directed
2383;130;Directed
2384;2043;Directed
2384;1103;Directed
2384;115;Directed
2384;175;Directed
2384;626;Directed
2384;2148;Directed
2384;235;Directed
2384;376;Directed
2385;651;Directed
2385;244;Directed
2385;2376;Directed
2385;53;Directed
2385;1472;Directed
2385;1944;Directed
2385;965;Directed
2385;1713;Directed
2386;2130;Directed
2386;1073;Directed
2386;2052;Directed
2386;844;Directed
2386;2349;Directed
2386;1806;Directed
2386;1542;Directed
2386;657;Directed
2387;1265;Directed
2387;1085;Directed
2387;1524;Directed
2387;512;Directed
2387;2256;Directed
2387;2281;Directed
2387;405;Directed
2387;286;Directed
2388;748;Directed
2388;407;Directed
2388;1899;Directed
2388;1631;Directed
2388;790;Directed
2388;1422;Directed
2388;1504;Directed
2388;2297;Directed
2389;498;Directed
2389;1513;Directed
2389;718;Directed
2389;1240;Directed
2389;501;Directed
2389;1065;Directed
2389;1435;Directed
2389;172;Directed
2390;839;Directed
2390;1669;Directed
2390;1154;Directed
2390;8;Directed
2390;2315;Directed
2390;1114;Directed
2390;1195;Directed
2390;1970;Directed
2391;1131;Directed
2391;1126;Directed
2391;1073;Directed
2391;302;Directed
2391;910;Directed
2391;2242;Directed
2391;1484;Directed
2391;1193;Directed
2392;1713;Directed
2392;1103;Directed
2392;1092;Directed
2392;1115;Directed
2392;948;Directed
2392;337;Directed
2392;936;Directed
2392;1142;Directed
2393;722;Directed
2393;1419;Directed
2393;2328;Directed
2393;337;Directed
2393;2193;Directed
2393;194;Directed
2393;67;Directed
2393;271;Directed
2394;1673;Directed
2394;1589;Directed
2394;2136;Directed
2394;1156;Directed
2394;113;Directed
2394;1938;Directed
2394;296;Directed
2394;1588;Directed
2395;1636;Directed
2395;711;Directed
2395;1372;Directed
2395;854;Directed
2395;395;Directed
2395;1063;Directed
2395;1071;Directed
2395;2285;Directed
2396;207;Directed
2396;1367;Directed
2396;1744;Directed
2396;222;Directed
2396;2304;Directed
2396;276;Directed
2396;2053;Directed
2396;1439;Directed
2397;899;Directed
2397;385;Directed
2397;857;Directed
2397;1043;Directed
2397;578;Directed
2397;205;Directed
2397;2103;Directed
2397;145;Directed
2398;1777;Directed
2398;1871;Directed
2398;1606;Directed
2398;496;Directed
2398;2030;Directed
2398;2384;Directed
2398;242;Directed
2398;81;Directed
2399;1211;Directed
2399;1285;Directed
2399;951;Directed
2399;1482;Directed
2399;1532;Directed
2399;2058;Directed
2399;1281;Directed
2399;1539;Directed
2400;1861;Directed
2400;24;Directed
2400;2189;Directed
2400;120;Directed
2400;1700;Directed
2400;1224;Directed
2400;2048;Directed
2400;2356;Directed
2401;2001;Directed
2401;920;Directed
2401;1385;Directed
2401;554;Directed
2401;68;Directed
2401;1001;Directed
2401;85;Directed
2401;904;Directed
2402;1154;Directed
2402;1616;Directed
2402;2276;Directed
2402;658;Directed
2402;1406;Directed
2402;1905;Directed
2402;1998;Directed
2402;698;Directed
2403;226;Directed
2403;1355;Directed
2403;1496;Directed
2403;1361;Directed
2403;1905;Directed
2403;1611;Directed
2403;1922;Directed
2403;937;Directed
2404;224;Directed
2404;84;Directed
2404;610;Directed
2404;1199;Directed
2404;1855;Directed
2404;651;Directed
2404;2008;Directed
2404;397;Directed
2405;488;Directed
2405;974;Directed
2405;1500;Directed
2405;71;Directed
2405;2213;Directed
2405;929;Directed
2405;493;Directed
2405;2263;Directed
2406;797;Directed
2406;1534;Directed
2406;62;Directed
2406;1099;Directed
2406;660;Directed
2406;201;Directed
2406;1985;Directed
2406;2118;Directed
2407;1916;Directed
2407;2153;Directed
2407;1871;Directed
2407;362;Directed
2407;140;Directed
2407;518;Directed
2407;1408;Directed
2407;2391;Directed
2408;1185;Directed
2408;1795;Directed
2408;2336;Directed
2408;298;Directed
2408;693;Directed
2408;648;Directed
2408;1722;Directed
2408;220;Directed
2409;481;Directed
2409;417;Directed
2409;772;Directed
2409;16;Directed
2409;1825;Directed
2409;102;Directed
2409;2170;Directed
2409;1029;Directed
2410;78;Directed
2410;1907;Directed
2410;1347;Directed
2410;2075;Directed
2410;1137;Directed
2410;1594;Directed
2410;448;Directed
2410;59;Directed
2411;2162;Directed
2411;320;Directed
2411;1091;Directed
2411;211;Directed
2411;686;Directed
2411;1291;Directed
2411;1795;Directed
2411;1460;Directed
2412;198;Directed
2412;2233;Directed
2412;1859;Directed
2412;1188;Directed
2412;1032;Directed
2412;739;Directed
2412;2121;Directed
2412;1742;Directed
2413;13;Directed
2413;1413;Directed
2413;656;Directed
2413;405;Directed
2413;66;Directed
2413;1019;Directed
2413;11;Directed
2413;750;Directed
2414;381;Directed
2414;1651;Directed
2414;1845;Directed
2414;1511;Directed
2414;2122;Directed
2414;1630;Directed
2414;1526;Directed
2414;2144;Directed
2415;1534;Directed
2415;119;Directed
2415;466;Directed
2415;401;Directed
2415;2357;Directed
2415;2394;Directed
2415;1769;Directed
2415;800;Directed
2416;1963;Directed
2416;226;Directed
2416;815;Directed
2416;2238;Directed
2416;1738;Directed
